_High Voltage SID Collection/DEMOS/UNKNOWN/Master_Composer/Sentimental_J.sid,sid,64898
_High Voltage SID Collection/DEMOS/UNKNOWN/Master_Composer/Thornbirds.sid,sid,64899
_High Voltage SID Collection/DEMOS/UNKNOWN/Master_Composer/Walk_of_Life.sid,sid,64900
_High Voltage SID Collection/DEMOS/UNKNOWN/Master_Composer/Tico_Tico.sid,sid,64901
_High Voltage SID Collection/DEMOS/UNKNOWN/Master_Composer/Southern_Nites.sid,sid,64902
_High Voltage SID Collection/DEMOS/UNKNOWN/Master_Composer/New_Day.sid,sid,64903
_High Voltage SID Collection/DEMOS/UNKNOWN/Master_Composer/18_0_Del_Ciel.sid,sid,64904
_High Voltage SID Collection/DEMOS/UNKNOWN/Master_Composer/Write_Stuff.sid,sid,64905
_High Voltage SID Collection/DEMOS/UNKNOWN/Master_Composer/Yesterday_2.sid,sid,64906
_High Voltage SID Collection/DEMOS/UNKNOWN/Master_Composer/Master_Theme.sid,sid,64907
_High Voltage SID Collection/DEMOS/UNKNOWN/Master_Composer/Axel_F_6.sid,sid,64908
_High Voltage SID Collection/DEMOS/UNKNOWN/Master_Composer/Romanza.sid,sid,64909
_High Voltage SID Collection/DEMOS/UNKNOWN/Master_Composer/Raffy_Rag.sid,sid,64910
_High Voltage SID Collection/DEMOS/UNKNOWN/Master_Composer/O_Holy_Night.sid,sid,64911
_High Voltage SID Collection/DEMOS/UNKNOWN/Master_Composer/Star_Spangled_Banner.sid,sid,64912
_High Voltage SID Collection/DEMOS/UNKNOWN/Master_Composer/Ebbtide.sid,sid,64913
_High Voltage SID Collection/DEMOS/UNKNOWN/Master_Composer/Afton.sid,sid,64914
_High Voltage SID Collection/DEMOS/UNKNOWN/Master_Composer/Moonlight_Sonata.sid,sid,64915
_High Voltage SID Collection/DEMOS/UNKNOWN/Master_Composer/My_Life_2.sid,sid,64916
_High Voltage SID Collection/DEMOS/UNKNOWN/Master_Composer/Sweet_Dreams.sid,sid,64917
_High Voltage SID Collection/DEMOS/UNKNOWN/Master_Composer/Goldman_Band.sid,sid,64918
_High Voltage SID Collection/DEMOS/UNKNOWN/Master_Composer/Easy_Winners.sid,sid,64919
_High Voltage SID Collection/DEMOS/UNKNOWN/Master_Composer/Rise_Up.sid,sid,64920
_High Voltage SID Collection/DEMOS/UNKNOWN/Master_Composer/Sound_of_Silence_2.sid,sid,64921
_High Voltage SID Collection/DEMOS/UNKNOWN/Master_Composer/Phantom_of_the_Opera.sid,sid,64922
_High Voltage SID Collection/DEMOS/UNKNOWN/Master_Composer/Darkness.sid,sid,64923
_High Voltage SID Collection/DEMOS/UNKNOWN/Master_Composer/Bar_57.sid,sid,64924
_High Voltage SID Collection/DEMOS/UNKNOWN/Master_Composer/Navre.sid,sid,64925
_High Voltage SID Collection/DEMOS/UNKNOWN/Master_Composer/Bolero.sid,sid,64926
_High Voltage SID Collection/DEMOS/UNKNOWN/Master_Composer/Take_on_Me_2.sid,sid,64927
_High Voltage SID Collection/DEMOS/UNKNOWN/Master_Composer/Allegro.sid,sid,64928
_High Voltage SID Collection/DEMOS/UNKNOWN/Master_Composer/San_Antonio_Rose_2.sid,sid,64929
_High Voltage SID Collection/DEMOS/UNKNOWN/Master_Composer/Here_Comes_the_Sun.sid,sid,64930
_High Voltage SID Collection/DEMOS/UNKNOWN/Master_Composer/Rondo_Russo.sid,sid,64931
_High Voltage SID Collection/DEMOS/UNKNOWN/Master_Composer/Fame.sid,sid,64932
_High Voltage SID Collection/DEMOS/UNKNOWN/Master_Composer/Light_Up_My_Life.sid,sid,64933
_High Voltage SID Collection/DEMOS/UNKNOWN/Master_Composer/Easy_Winners_2.sid,sid,64934
_High Voltage SID Collection/DEMOS/UNKNOWN/Master_Composer/In_My_Room.sid,sid,64935
_High Voltage SID Collection/DEMOS/UNKNOWN/Master_Composer/Against_All_Odds_2.sid,sid,64936
_High Voltage SID Collection/DEMOS/UNKNOWN/Master_Composer/Sentimental_Street.sid,sid,64937
_High Voltage SID Collection/DEMOS/UNKNOWN/Master_Composer/Easy_Lover.sid,sid,64938
_High Voltage SID Collection/DEMOS/UNKNOWN/Master_Composer/Party_All_the_Time.sid,sid,64939
_High Voltage SID Collection/DEMOS/UNKNOWN/Master_Composer/Frescobalda.sid,sid,64940
_High Voltage SID Collection/DEMOS/UNKNOWN/Master_Composer/Allegretto.sid,sid,64941
_High Voltage SID Collection/DEMOS/UNKNOWN/Master_Composer/Stars_and_Stripes.sid,sid,64942
_High Voltage SID Collection/DEMOS/UNKNOWN/Master_Composer/Terms_of_Endearment.sid,sid,64943
_High Voltage SID Collection/DEMOS/UNKNOWN/Master_Composer/Eleanor_Rigby.sid,sid,64944
_High Voltage SID Collection/DEMOS/UNKNOWN/Master_Composer/Happy_Wander.sid,sid,64945
_High Voltage SID Collection/DEMOS/UNKNOWN/Master_Composer/Bach_1367.sid,sid,64946
_High Voltage SID Collection/DEMOS/UNKNOWN/Master_Composer/Favorite.sid,sid,64947
_High Voltage SID Collection/DEMOS/UNKNOWN/Master_Composer/42nd_St.sid,sid,64948
_High Voltage SID Collection/DEMOS/UNKNOWN/Master_Composer/Morn_Gestures.sid,sid,64949
_High Voltage SID Collection/DEMOS/UNKNOWN/Master_Composer/Angelina_Polka.sid,sid,64950
_High Voltage SID Collection/DEMOS/UNKNOWN/Master_Composer/Adios_Amor.sid,sid,64951
_High Voltage SID Collection/DEMOS/UNKNOWN/Master_Composer/Weeping_Willow.sid,sid,64952
_High Voltage SID Collection/DEMOS/UNKNOWN/Master_Composer/A_Closer_Walk.sid,sid,64953
_High Voltage SID Collection/DEMOS/UNKNOWN/Master_Composer/A_View_to_a_Kill_2.sid,sid,64954
_High Voltage SID Collection/DEMOS/UNKNOWN/Short_nin_Bread.sid,sid,64955
_High Voltage SID Collection/DEMOS/UNKNOWN/Metro.sid,sid,64956
_High Voltage SID Collection/DEMOS/UNKNOWN/Fettenbass.sid,sid,64957
_High Voltage SID Collection/DEMOS/UNKNOWN/Lonely_Woman.sid,sid,64958
_High Voltage SID Collection/DEMOS/UNKNOWN/OSS_Soundmonitor_Demo_B.sid,sid,64959
_High Voltage SID Collection/DEMOS/UNKNOWN/Chrome_Yellow.sid,sid,64960
_High Voltage SID Collection/DEMOS/UNKNOWN/Duelling_Banjos.sid,sid,64961
_High Voltage SID Collection/DEMOS/UNKNOWN/2_Years_Faces_tune_3.sid,sid,64962
_High Voltage SID Collection/DEMOS/UNKNOWN/Minuet_in_G.sid,sid,64963
_High Voltage SID Collection/DEMOS/UNKNOWN/Close_to_You.sid,sid,64964
_High Voltage SID Collection/DEMOS/UNKNOWN/Red_Thunder.sid,sid,64965
_High Voltage SID Collection/DEMOS/UNKNOWN/Collision_Logo.sid,sid,64966
_High Voltage SID Collection/DEMOS/UNKNOWN/Victory_BASIC.sid,sid,64967
_High Voltage SID Collection/DEMOS/A-F/Bitfrost.sid,sid,64968
_High Voltage SID Collection/DEMOS/A-F/Fidl_Music_2.sid,sid,64969
_High Voltage SID Collection/DEMOS/A-F/Bakc.sid,sid,64970
_High Voltage SID Collection/DEMOS/A-F/Baster_Blaster.sid,sid,64971
_High Voltage SID Collection/DEMOS/A-F/Alien_Boo_Woo.sid,sid,64972
_High Voltage SID Collection/DEMOS/A-F/Butzemann.sid,sid,64973
_High Voltage SID Collection/DEMOS/A-F/Clockbeat.sid,sid,64974
_High Voltage SID Collection/DEMOS/A-F/Cavalry_March.sid,sid,64975
_High Voltage SID Collection/DEMOS/A-F/Crosshatch.sid,sid,64976
_High Voltage SID Collection/DEMOS/A-F/Excite.sid,sid,64977
_High Voltage SID Collection/MUSICIANS/Y/Yaruni/A_Prehistoric_Tale.sid,sid,64978
_High Voltage SID Collection/MUSICIANS/T/Tommy/Aleppologies_for_the_Brief_Coup.sid,sid,64979
_High Voltage SID Collection/DEMOS/A-F/A_Dyme_and_a_Table.sid,sid,64980
_High Voltage SID Collection/DEMOS/A-F/Frantique_Flu_tune_1.sid,sid,64981
_High Voltage SID Collection/DEMOS/A-F/Daehmon_2.sid,sid,64982
_High Voltage SID Collection/DEMOS/A-F/Fidl_Music_1.sid,sid,64983
_High Voltage SID Collection/GAMES/S-Z/Space_Game_2024.sid,sid,64984
_High Voltage SID Collection/GAMES/S-Z/Tomb_of_the_Pharao.sid,sid,64985
_High Voltage SID Collection/GAMES/A-F/Attack_of_the_Mutant_Ninja_Blueberries.sid,sid,64986
_High Voltage SID Collection/MUSICIANS/W/Wil/L_ile_du_Diable.sid,sid,64987
_High Voltage SID Collection/GAMES/A-F/Attack_of_the_Mutant_Ninja_Blueberries_II.sid,sid,64988
_High Voltage SID Collection/GAMES/A-F/Castle_Raid.sid,sid,64989
_High Voltage SID Collection/GAMES/G-L/Hitokiri.sid,sid,64990
_High Voltage SID Collection/DEMOS/UNKNOWN/TCB_Intro.sid,sid,64991
_High Voltage SID Collection/DEMOS/UNKNOWN/Loadstar_Menu_issue_27.sid,sid,64992
_High Voltage SID Collection/DEMOS/UNKNOWN/Loadstar_Menu_issue_21_and_22.sid,sid,64993
_High Voltage SID Collection/DEMOS/UNKNOWN/Rockmonitor_V7.sid,sid,64994
_High Voltage SID Collection/DEMOS/UNKNOWN/Loadstar_Menu_issue_28.sid,sid,64995
_High Voltage SID Collection/DEMOS/UNKNOWN/Loadstar_Menu_issue_26.sid,sid,64996
_High Voltage SID Collection/DEMOS/UNKNOWN/Infinite_Cube_Zoomer.sid,sid,64997
_High Voltage SID Collection/DEMOS/UNKNOWN/Loadstar_Menu_issue_25.sid,sid,64998
_High Voltage SID Collection/DEMOS/UNKNOWN/Basic_Music_1_BASIC.sid,sid,64999
_High Voltage SID Collection/DEMOS/UNKNOWN/Loadstar_Menu_issue_7.sid,sid,65000
_High Voltage SID Collection/DEMOS/UNKNOWN/Techtron.sid,sid,65001
_High Voltage SID Collection/DEMOS/UNKNOWN/Loadstar_Menu_issue_23.sid,sid,65002
_High Voltage SID Collection/DEMOS/UNKNOWN/Loadstar_Menu_issue_24.sid,sid,65003
_High Voltage SID Collection/DEMOS/S-Z/S_Pb_News_October_1993.sid,sid,65004
_High Voltage SID Collection/DEMOS/S-Z/Sun_is_Shining_on_Vreden.sid,sid,65005
_High Voltage SID Collection/DEMOS/S-Z/Ys_II_Opening_tune_1.sid,sid,65006
_High Voltage SID Collection/DEMOS/S-Z/Ski_Jumper_from_the_Ashes_tune_1.sid,sid,65007
_High Voltage SID Collection/DEMOS/S-Z/Unheimlich.sid,sid,65008
_High Voltage SID Collection/DEMOS/S-Z/Same_Old_but_New_2.sid,sid,65009
_High Voltage SID Collection/DEMOS/S-Z/Shrinked_Bits.sid,sid,65010
_High Voltage SID Collection/DEMOS/S-Z/SID_Runner.sid,sid,65011
_High Voltage SID Collection/DEMOS/S-Z/Ys_II_Opening_tune_2.sid,sid,65012
_High Voltage SID Collection/DEMOS/S-Z/Transwarp.sid,sid,65013
_High Voltage SID Collection/DEMOS/S-Z/Super2024.sid,sid,65014
_High Voltage SID Collection/DEMOS/S-Z/Sinfonia.sid,sid,65015
_High Voltage SID Collection/DEMOS/UNKNOWN/Xmas_Demo.sid,sid,65016
_High Voltage SID Collection/DEMOS/A-F/A_Gold_Dream.sid,sid,65017
_High Voltage SID Collection/DEMOS/A-F/China_Girl.sid,sid,65018
_High Voltage SID Collection/DEMOS/A-F/Bad_Bagel.sid,sid,65019
_High Voltage SID Collection/DEMOS/A-F/Digi_Music_V2.sid,sid,65020
_High Voltage SID Collection/DEMOS/A-F/Crystal_Sids.sid,sid,65021
_High Voltage SID Collection/DEMOS/A-F/Basic_Music_2_BASIC.sid,sid,65022
_High Voltage SID Collection/DEMOS/A-F/Demotune_II.sid,sid,65023
_High Voltage SID Collection/DEMOS/A-F/Beware_of_the_Leopard.sid,sid,65024
_High Voltage SID Collection/DEMOS/A-F/Brilliant.sid,sid,65025
_High Voltage SID Collection/DEMOS/A-F/Bus_Driver_Was_Curbstomped.sid,sid,65026
_High Voltage SID Collection/DEMOS/A-F/Find_the_Raster.sid,sid,65027
_High Voltage SID Collection/DEMOS/A-F/Blue_Matter.sid,sid,65028
_High Voltage SID Collection/DEMOS/A-F/Canned_Heat.sid,sid,65029
_High Voltage SID Collection/DEMOS/G-L/La_Cumparsita.sid,sid,65030
_High Voltage SID Collection/DEMOS/G-L/Gravity_Falls_Main_Themes.sid,sid,65031
_High Voltage SID Collection/DEMOS/G-L/Kembo.sid,sid,65032
_High Voltage SID Collection/DEMOS/0-9/8-Bit_Bard.sid,sid,65033
_High Voltage SID Collection/DEMOS/0-9/64_Wishes_of_the_Catstar.sid,sid,65034
_High Voltage SID Collection/DEMOS/M-R/Midnight_Drive.sid,sid,65035
_High Voltage SID Collection/DEMOS/M-R/NC3CTF2020.sid,sid,65036
_High Voltage SID Collection/DEMOS/M-R/Outerversal_2SID.sid,sid,65037
_High Voltage SID Collection/DEMOS/M-R/Max_Richter_Vivaldi-Summer_3.sid,sid,65038
_High Voltage SID Collection/DEMOS/M-R/Robo_Samurai.sid,sid,65039
_High Voltage SID Collection/DEMOS/M-R/Prisoner_Zak_2.sid,sid,65040
_High Voltage SID Collection/DEMOS/M-R/Mid_Term.sid,sid,65041
_High Voltage SID Collection/DEMOS/M-R/Przepis_na_kopytka.sid,sid,65042
_High Voltage SID Collection/DEMOS/M-R/Nights_of_Coding_tune_2.sid,sid,65043
_High Voltage SID Collection/DEMOS/M-R/Pentachord.sid,sid,65044
_High Voltage SID Collection/GAMES/M-R/Pool.sid,sid,65045
_High Voltage SID Collection/GAMES/M-R/Megablast.sid,sid,65046
_High Voltage SID Collection/GAMES/M-R/Mystic_Zone.sid,sid,65047
_High Voltage SID Collection/GAMES/M-R/My_Day_on_the_Highway_PAL.sid,sid,65048
_High Voltage SID Collection/GAMES/M-R/My_Day_on_the_Highway_NTSC.sid,sid,65049
_High Voltage SID Collection/GAMES/G-L/Jurl.sid,sid,65050
_High Voltage SID Collection/GAMES/S-Z/Speed_Maze_Rabbit.sid,sid,65051
_High Voltage SID Collection/GAMES/S-Z/Star_Storm.sid,sid,65052
_High Voltage SID Collection/GAMES/S-Z/Speed_Maze_Rabbit_V1_1.sid,sid,65053
_High Voltage SID Collection/GAMES/A-F/Florida_Man_Saves_the_World.sid,sid,65054
_High Voltage SID Collection/GAMES/A-F/Castle_Defence_Preview.sid,sid,65055
_High Voltage SID Collection/GAMES/A-F/Fours_or_More.sid,sid,65056
_High Voltage SID Collection/GAMES/A-F/Animated_Strip_Poker.sid,sid,65057
_High Voltage SID Collection/GAMES/A-F/Blitz.sid,sid,65058
_High Voltage SID Collection/GAMES/A-F/Bryan_Robsons_Super_League.sid,sid,65059
_High Voltage SID Collection/MUSICIANS/U/Uctumi/La_Morocha.sid,sid,65060
_High Voltage SID Collection/MUSICIANS/U/Uctumi/Nada_Punk.sid,sid,65061
_High Voltage SID Collection/MUSICIANS/A/Apollyon/Rebound.sid,sid,65062
_High Voltage SID Collection/MUSICIANS/A/Apollyon/Plot_Twist.sid,sid,65063
_High Voltage SID Collection/MUSICIANS/A/Acrouzet/Light_Machinery.sid,sid,65064
_High Voltage SID Collection/MUSICIANS/A/Acrouzet/Incircle.sid,sid,65065
_High Voltage SID Collection/MUSICIANS/A/Acrouzet/Inside_the_Fish_Tank.sid,sid,65066
_High Voltage SID Collection/MUSICIANS/A/Acrouzet/Megalomania.sid,sid,65067
_High Voltage SID Collection/MUSICIANS/A/Andy/Gray.sid,sid,65068
_High Voltage SID Collection/MUSICIANS/D/Duck_LaRock/One_Bad_Duck.sid,sid,65069
_High Voltage SID Collection/MUSICIANS/D/Duck_LaRock/Yo_Kick_It.sid,sid,65070
_High Voltage SID Collection/MUSICIANS/D/Duck_LaRock/Fun_Time.sid,sid,65071
_High Voltage SID Collection/MUSICIANS/D/Duck_LaRock/Ducktor.sid,sid,65072
_High Voltage SID Collection/MUSICIANS/D/Duck_LaRock/Ussr_Vs_Duck.sid,sid,65073
_High Voltage SID Collection/MUSICIANS/D/Duck_LaRock/Funky_Music.sid,sid,65074
_High Voltage SID Collection/MUSICIANS/D/Duck_LaRock/Lam_e_bada_Remix.sid,sid,65075
_High Voltage SID Collection/MUSICIANS/D/Duck_LaRock/Techno-Duck.sid,sid,65076
_High Voltage SID Collection/MUSICIANS/D/Duck_LaRock/Mental_Party.sid,sid,65077
_High Voltage SID Collection/MUSICIANS/A/Aomeba/This_is_Spedecore.sid,sid,65078
_High Voltage SID Collection/MUSICIANS/A/Aomeba/3_03_Jiggawatts.sid,sid,65079
_High Voltage SID Collection/MUSICIANS/A/Abynx/Xmas25.sid,sid,65080
_High Voltage SID Collection/MUSICIANS/A/Abynx/Clea-S.sid,sid,65081
_High Voltage SID Collection/MUSICIANS/A/Abynx/Pumpkin_Spice_PAL.sid,sid,65082
_High Voltage SID Collection/MUSICIANS/A/Abynx/Pumpkin_Spice_NTSC.sid,sid,65083
_High Voltage SID Collection/MUSICIANS/A/Abynx/Star_Snake.sid,sid,65084
_High Voltage SID Collection/MUSICIANS/K/Kaiser_Cameron/Oblast.sid,sid,65085
_High Voltage SID Collection/MUSICIANS/F/Fun_Fun/Nights_of_Coding_tune_1.sid,sid,65086
_High Voltage SID Collection/MUSICIANS/F/Funky_Koval/Hi_Pet.sid,sid,65087
_High Voltage SID Collection/MUSICIANS/F/Fegolhuzz/Beergola_2024_Invite.sid,sid,65088
_High Voltage SID Collection/MUSICIANS/F/Fegolhuzz/Fjaelldata_2026_Invite.sid,sid,65089
_High Voltage SID Collection/MUSICIANS/F/Fegolhuzz/Zone_5_tune_1.sid,sid,65090
_High Voltage SID Collection/MUSICIANS/F/Fegolhuzz/It_Takes_Two_to_TAC-2.sid,sid,65091
_High Voltage SID Collection/MUSICIANS/F/Fegolhuzz/Soya_50yo_tune_3.sid,sid,65092
_High Voltage SID Collection/MUSICIANS/F/Fegolhuzz/Shine_50.sid,sid,65093
_High Voltage SID Collection/MUSICIANS/F/Fegolhuzz/Soya_50yo_tune_2.sid,sid,65094
_High Voltage SID Collection/MUSICIANS/F/Fegolhuzz/Psytrance.sid,sid,65095
_High Voltage SID Collection/MUSICIANS/F/Fegolhuzz/Beergola_Bros_2025.sid,sid,65096
_High Voltage SID Collection/MUSICIANS/F/Fegolhuzz/Made_in_Boattracker.sid,sid,65097
_High Voltage SID Collection/MUSICIANS/F/Fegolhuzz/Zone_5_tune_3.sid,sid,65098
_High Voltage SID Collection/MUSICIANS/F/Fegolhuzz/Psytrance_III.sid,sid,65099
_High Voltage SID Collection/MUSICIANS/F/Fegolhuzz/Zone_5_tune_2.sid,sid,65100
_High Voltage SID Collection/MUSICIANS/F/Flotsam/Krakrz_Theme.sid,sid,65101
_High Voltage SID Collection/MUSICIANS/F/Flotsam/Plenus.sid,sid,65102
_High Voltage SID Collection/MUSICIANS/F/Flotsam/Rydman_o_Kaatkvinnan.sid,sid,65103
_High Voltage SID Collection/MUSICIANS/F/Flotsam/Bob_n_Wobble.sid,sid,65104
_High Voltage SID Collection/MUSICIANS/F/Fade/Havana_Acid_Club.sid,sid,65105
_High Voltage SID Collection/MUSICIANS/F/Fade/Paper_Rockets.sid,sid,65106
_High Voltage SID Collection/MUSICIANS/F/Fade/Lick_the_Skillet.sid,sid,65107
_High Voltage SID Collection/MUSICIANS/F/Fade/Alpha_Beta_Gamma.sid,sid,65108
_High Voltage SID Collection/MUSICIANS/F/Fade/Combustible_Psychic_Mushrooms.sid,sid,65109
_High Voltage SID Collection/MUSICIANS/F/Funute/Walking_in_the_Gentle_Autumn_Winds.sid,sid,65110
_High Voltage SID Collection/MUSICIANS/F/Funute/Hero_of_Legend_C64.sid,sid,65111
_High Voltage SID Collection/MUSICIANS/F/FieserWolF/All_of_Me.sid,sid,65112
_High Voltage SID Collection/MUSICIANS/L/Laxity/Five_Clowns.sid,sid,65113
_High Voltage SID Collection/MUSICIANS/L/Lft/Racing_the_Beam.sid,sid,65114
_High Voltage SID Collection/MUSICIANS/L/Leaf/Leaf_No_Trace.sid,sid,65115
_High Voltage SID Collection/MUSICIANS/L/Leaf/Unbeleafable.sid,sid,65116
_High Voltage SID Collection/MUSICIANS/L/Leaf/Bear_Tracking.sid,sid,65117
_High Voltage SID Collection/MUSICIANS/L/LDX40/Slacktanic_Couchmacht.sid,sid,65118
_High Voltage SID Collection/MUSICIANS/L/LDX40/PXP_Are_Dancing_Pogo.sid,sid,65119
_High Voltage SID Collection/MUSICIANS/L/Leitch_Barry/Super_Kick_Off.sid,sid,65120
_High Voltage SID Collection/MUSICIANS/L/Louie/35_Years.sid,sid,65121
_High Voltage SID Collection/MUSICIANS/L/LMan/Remedy.sid,sid,65122
_High Voltage SID Collection/MUSICIANS/L/LMan/My_Life_Extended.sid,sid,65123
_High Voltage SID Collection/MUSICIANS/X/Xiny6581/Factory_Goldpatent.sid,sid,65124
_High Voltage SID Collection/MUSICIANS/X/Xiny6581/Gerry_the_Gleem.sid,sid,65125
_High Voltage SID Collection/MUSICIANS/X/Xiny6581/Falling_of_Life_and_Heart.sid,sid,65126
_High Voltage SID Collection/MUSICIANS/X/Xai/Minimal.sid,sid,65127
_High Voltage SID Collection/MUSICIANS/X/X-Jammer/Okachimachi.sid,sid,65128
_High Voltage SID Collection/MUSICIANS/R/Rock/Happy_Birthday_Serato.sid,sid,65129
_High Voltage SID Collection/MUSICIANS/R/Rock/Happy_Birthday_JLD.sid,sid,65130
_High Voltage SID Collection/MUSICIANS/R/Rock/I_Cant_Stand_Humppa_Anymore.sid,sid,65131
_High Voltage SID Collection/MUSICIANS/R/Rea_Joel/Carnival.sid,sid,65132
_High Voltage SID Collection/MUSICIANS/R/Rea_Joel/Blue_Danube.sid,sid,65133
_High Voltage SID Collection/MUSICIANS/R/Rea_Joel/Ode_to_Joy.sid,sid,65134
_High Voltage SID Collection/MUSICIANS/R/Rashka/Zorro_is_Back.sid,sid,65135
_High Voltage SID Collection/MUSICIANS/R/Rerrah/Omoi.sid,sid,65136
_High Voltage SID Collection/MUSICIANS/R/Roly/Yeti_Mountain_Title-Discoball_edit.sid,sid,65137
_High Voltage SID Collection/MUSICIANS/R/Radiantx/Crimes_Against_Modality.sid,sid,65138
_High Voltage SID Collection/MUSICIANS/R/Radiantx/Sewage_Propulsion.sid,sid,65139
_High Voltage SID Collection/MUSICIANS/R/Response/Personal_Fistus.sid,sid,65140
_High Voltage SID Collection/MUSICIANS/H/Hoffman/Rubbik.sid,sid,65141
_High Voltage SID Collection/MUSICIANS/H/Hamarejun/SIDe_Way.sid,sid,65142
_High Voltage SID Collection/MUSICIANS/H/Hamarejun/Dream_On.sid,sid,65143
_High Voltage SID Collection/MUSICIANS/H/HeatWave/youtH/Spacin_JT.sid,sid,65144
_High Voltage SID Collection/MUSICIANS/H/HeatWave/youtH/Magic_Thrill.sid,sid,65145
_High Voltage SID Collection/MUSICIANS/H/Hubbard_Rob/Sample_Music_from_I_Karate.sid,sid,65146
_High Voltage SID Collection/MUSICIANS/H/Holt_Hein/Pracker.sid,sid,65147
_High Voltage SID Collection/MUSICIANS/H/Hermit/Funk_the_World.sid,sid,65148
_High Voltage SID Collection/MUSICIANS/H/Hermit/Lirai_Onvallomas.sid,sid,65149
_High Voltage SID Collection/MUSICIANS/H/Hermit/Last_Summer_Taste.sid,sid,65150
_High Voltage SID Collection/MUSICIANS/H/Hermit/Csillag_szazketto_kettoskereszt.sid,sid,65151
_High Voltage SID Collection/MUSICIANS/H/Hairdog/Hours_for_Seniores.sid,sid,65152
_High Voltage SID Collection/MUSICIANS/H/Hairdog/Broken_Bulb.sid,sid,65153
_High Voltage SID Collection/MUSICIANS/H/Hairdog/Xmas_Live_2025_Invitro.sid,sid,65154
_High Voltage SID Collection/MUSICIANS/H/Hairdog/Tribe.sid,sid,65155
_High Voltage SID Collection/MUSICIANS/H/Hairdog/Xmas_Live_2025_Invitro_2.sid,sid,65156
_High Voltage SID Collection/MUSICIANS/H/Hoffmann_Michal/Zwimming_in_Zquarez.sid,sid,65157
_High Voltage SID Collection/MUSICIANS/H/Haschpipan/Bolle_Di_Fumo.sid,sid,65158
_High Voltage SID Collection/MUSICIANS/H/Haschpipan/Vilse_I_Pipan.sid,sid,65159
_High Voltage SID Collection/MUSICIANS/H/Haschpipan/Folding.sid,sid,65160
_High Voltage SID Collection/MUSICIANS/H/Hannula_Antti/Axiom_of_Choice.sid,sid,65161
_High Voltage SID Collection/MUSICIANS/B/Blom_Fredrik/Mad_Moggy.sid,sid,65162
_High Voltage SID Collection/MUSICIANS/B/Blackbug/ZZTop_Digit_1988_Edition.sid,sid,65163
_High Voltage SID Collection/MUSICIANS/B/Bobbi_Towers/Breathe_into_the_Night.sid,sid,65164
_High Voltage SID Collection/MUSICIANS/B/Bobbi_Towers/Lemonhead_Song.sid,sid,65165
_High Voltage SID Collection/MUSICIANS/B/Bobbi_Towers/Falling_Down.sid,sid,65166
_High Voltage SID Collection/MUSICIANS/B/Bobbi_Towers/Beethoven_Piano_Sonata_No_1.sid,sid,65167
_High Voltage SID Collection/MUSICIANS/B/Bobbi_Towers/Fuzzy_Bunny_and_the_Fluf_Fluf_Gang.sid,sid,65168
_High Voltage SID Collection/MUSICIANS/B/Bobbi_Towers/Adio_Kerida.sid,sid,65169
_High Voltage SID Collection/MUSICIANS/B/Bobbi_Towers/Catch_the_Wave.sid,sid,65170
_High Voltage SID Collection/MUSICIANS/B/Barracuda/Only_Two_Impacts.sid,sid,65171
_High Voltage SID Collection/MUSICIANS/B/Barracuda/Alkukartoitus.sid,sid,65172
_High Voltage SID Collection/MUSICIANS/B/Barracuda/Tuomiopaeivae.sid,sid,65173
_High Voltage SID Collection/MUSICIANS/B/Barracuda/WTF50.sid,sid,65174
_High Voltage SID Collection/MUSICIANS/B/Blues_Muz/Gallefoss_Glenn/Bump.sid,sid,65175
_High Voltage SID Collection/MUSICIANS/B/Blues_Muz/Gallefoss_Glenn/Congratulations_Medley.sid,sid,65176
