_High Voltage SID Collection/MUSICIANS/K/Klax/Techno_1.sid,sid,16430
_High Voltage SID Collection/MUSICIANS/K/Klax/Techno_2_Strange.sid,sid,16431
_High Voltage SID Collection/MUSICIANS/K/Klax/Terrible.sid,sid,16432
_High Voltage SID Collection/MUSICIANS/K/Klax/Trash_2.sid,sid,16433
_High Voltage SID Collection/MUSICIANS/K/Klax/Trash_3.sid,sid,16434
_High Voltage SID Collection/MUSICIANS/K/Klax/Umbrella.sid,sid,16435
_High Voltage SID Collection/MUSICIANS/K/Klax/Unknown.sid,sid,16436
_High Voltage SID Collection/MUSICIANS/K/Klax/Unknown_2.sid,sid,16437
_High Voltage SID Collection/MUSICIANS/K/Klax/Upset.sid,sid,16438
_High Voltage SID Collection/MUSICIANS/K/Klax/Virus.sid,sid,16439
_High Voltage SID Collection/MUSICIANS/K/Klax/Visit.sid,sid,16440
_High Voltage SID Collection/MUSICIANS/K/Klax/Voice_2.sid,sid,16441
_High Voltage SID Collection/MUSICIANS/K/Klax/War.sid,sid,16442
_High Voltage SID Collection/MUSICIANS/K/Klax/Warning.sid,sid,16443
_High Voltage SID Collection/MUSICIANS/K/Klax/War_2.sid,sid,16444
_High Voltage SID Collection/MUSICIANS/K/Klax/Water.sid,sid,16445
_High Voltage SID Collection/MUSICIANS/K/Klax/Wave.sid,sid,16446
_High Voltage SID Collection/MUSICIANS/K/Klax/Wild.sid,sid,16447
_High Voltage SID Collection/MUSICIANS/K/Kozaki_Soft/Aysenua.sid,sid,16448
_High Voltage SID Collection/MUSICIANS/K/Kozaki_Soft/Mepyg_Edl.sid,sid,16449
_High Voltage SID Collection/MUSICIANS/K/Kozaki_Soft/Phiwum_Ojach.sid,sid,16450
_High Voltage SID Collection/MUSICIANS/K/Kozaki_Soft/Tuozue.sid,sid,16451
_High Voltage SID Collection/MUSICIANS/K/Kozaki_Soft/Fosgen.sid,sid,16452
_High Voltage SID Collection/MUSICIANS/K/Kozaki_Soft/Honey_Bee.sid,sid,16453
_High Voltage SID Collection/MUSICIANS/K/Kozaki_Soft/Space_Waste.sid,sid,16454
_High Voltage SID Collection/MUSICIANS/K/Krolzig_Jan/X-Out_Level_8.sid,sid,16455
_High Voltage SID Collection/MUSICIANS/K/Krolzig_Jan/A_smart_one.sid,sid,16456
_High Voltage SID Collection/MUSICIANS/K/Krolzig_Jan/Cheeky_Twins.sid,sid,16457
_High Voltage SID Collection/MUSICIANS/K/Krolzig_Jan/Cheeky_Twins_2.sid,sid,16458
_High Voltage SID Collection/MUSICIANS/K/Krolzig_Jan/Cheeky_Twins_3_preview.sid,sid,16459
_High Voltage SID Collection/MUSICIANS/K/Krolzig_Jan/Dondemo.sid,sid,16460
_High Voltage SID Collection/MUSICIANS/K/Krolzig_Jan/Great_Waltz.sid,sid,16461
_High Voltage SID Collection/MUSICIANS/K/Krolzig_Jan/Hall_of_Fame.sid,sid,16462
_High Voltage SID Collection/MUSICIANS/K/Krolzig_Jan/Lemmings.sid,sid,16463
_High Voltage SID Collection/MUSICIANS/K/Krolzig_Jan/Monster_Time.sid,sid,16464
_High Voltage SID Collection/MUSICIANS/K/Krolzig_Jan/Monster_Time_2.sid,sid,16465
_High Voltage SID Collection/MUSICIANS/K/Krolzig_Jan/Mystic.sid,sid,16466
_High Voltage SID Collection/MUSICIANS/K/Krolzig_Jan/Quik_and_Silva.sid,sid,16467
_High Voltage SID Collection/MUSICIANS/K/Krolzig_Jan/Title_Theme.sid,sid,16468
_High Voltage SID Collection/MUSICIANS/K/Krolzig_Jan/Toki.sid,sid,16469
_High Voltage SID Collection/MUSICIANS/K/Krolzig_Jan/Turrican_1-1.sid,sid,16470
_High Voltage SID Collection/MUSICIANS/K/Krolzig_Jan/Turrican_3_1-3.sid,sid,16471
_High Voltage SID Collection/MUSICIANS/K/Krolzig_Jan/Z-Out_Level_3.sid,sid,16472
_High Voltage SID Collection/MUSICIANS/K/Keding_John/Golden_1.sid,sid,16473
_High Voltage SID Collection/MUSICIANS/K/Keding_John/Rock_Castle_music_1.sid,sid,16474
_High Voltage SID Collection/MUSICIANS/K/Keding_John/Microsleep_tune_02.sid,sid,16475
_High Voltage SID Collection/MUSICIANS/K/Keding_John/No_Booze.sid,sid,16476
_High Voltage SID Collection/MUSICIANS/K/Keding_John/Odd_Rabbits.sid,sid,16477
_High Voltage SID Collection/MUSICIANS/K/Keding_John/SCI_Demo.sid,sid,16478
_High Voltage SID Collection/MUSICIANS/K/Keding_John/Scroll.sid,sid,16479
_High Voltage SID Collection/MUSICIANS/K/Keding_John/Silents_Music.sid,sid,16480
_High Voltage SID Collection/MUSICIANS/K/Keding_John/Thrust_Theme.sid,sid,16481
_High Voltage SID Collection/MUSICIANS/K/Keding_John/Umumba.sid,sid,16482
_High Voltage SID Collection/MUSICIANS/K/Keding_John/Umumba_2.sid,sid,16483
_High Voltage SID Collection/MUSICIANS/K/Kriwanek_Mario/Mexican_Dream.sid,sid,16484
_High Voltage SID Collection/MUSICIANS/K/Kriwanek_Mario/Deri_Colours.sid,sid,16485
_High Voltage SID Collection/MUSICIANS/K/Kriwanek_Mario/Einstein.sid,sid,16486
_High Voltage SID Collection/MUSICIANS/K/Kriwanek_Mario/Times_02.sid,sid,16487
_High Voltage SID Collection/MUSICIANS/K/Kriwanek_Mario/Moribund.sid,sid,16488
_High Voltage SID Collection/MUSICIANS/K/Kriwanek_Mario/Relax_06_Intro_Relax_Remix.sid,sid,16489
_High Voltage SID Collection/MUSICIANS/K/Kriwanek_Mario/Relax_Magazine_04.sid,sid,16490
_High Voltage SID Collection/MUSICIANS/K/Kriwanek_Mario/Scumm.sid,sid,16491
_High Voltage SID Collection/MUSICIANS/K/Kriwanek_Mario/Space_Quiz.sid,sid,16492
_High Voltage SID Collection/MUSICIANS/K/Kriwanek_Mario/Twice_Effect_Demo_Maker_tune_1.sid,sid,16493
_High Voltage SID Collection/MUSICIANS/K/Kriwanek_Mario/Twice_Effect_Demo_Maker_tune_2.sid,sid,16494
_High Voltage SID Collection/MUSICIANS/K/Kriwanek_Mario/Twice_Effect_Demo_Maker_tune_3.sid,sid,16495
_High Voltage SID Collection/MUSICIANS/K/Kriwanek_Mario/Fuck_Shop_tune_2.sid,sid,16496
_High Voltage SID Collection/MUSICIANS/K/Kriwanek_Mario/Twice_Effect_Demo_Maker_tune_5.sid,sid,16497
_High Voltage SID Collection/MUSICIANS/K/Kriwanek_Mario/U-96.sid,sid,16498
_High Voltage SID Collection/MUSICIANS/K/Kriwanek_Mario/Times_03.sid,sid,16499
_High Voltage SID Collection/MUSICIANS/K/Kawasaki_Ryo/12_8.sid,sid,16500
_High Voltage SID Collection/MUSICIANS/K/Kawasaki_Ryo/12_8_2.sid,sid,16501
_High Voltage SID Collection/MUSICIANS/K/Kawasaki_Ryo/1983_8.sid,sid,16502
_High Voltage SID Collection/MUSICIANS/K/Kawasaki_Ryo/Amino_6_8.sid,sid,16503
_High Voltage SID Collection/MUSICIANS/K/Kawasaki_Ryo/Bass_13_8.sid,sid,16504
_High Voltage SID Collection/MUSICIANS/K/Kawasaki_Ryo/Bass_Demo.sid,sid,16505
_High Voltage SID Collection/MUSICIANS/K/Kawasaki_Ryo/Bed_Room.sid,sid,16506
_High Voltage SID Collection/MUSICIANS/K/Kawasaki_Ryo/Blues_F.sid,sid,16507
_High Voltage SID Collection/MUSICIANS/K/Kawasaki_Ryo/Calypso.sid,sid,16508
_High Voltage SID Collection/MUSICIANS/K/Kawasaki_Ryo/Diminish.sid,sid,16509
_High Voltage SID Collection/MUSICIANS/K/Kawasaki_Ryo/E1.sid,sid,16510
_High Voltage SID Collection/MUSICIANS/K/Kawasaki_Ryo/E2.sid,sid,16511
_High Voltage SID Collection/MUSICIANS/K/Kawasaki_Ryo/E3.sid,sid,16512
_High Voltage SID Collection/MUSICIANS/K/Kawasaki_Ryo/E4.sid,sid,16513
_High Voltage SID Collection/MUSICIANS/K/Kawasaki_Ryo/Fugue.sid,sid,16514
_High Voltage SID Collection/MUSICIANS/K/Kawasaki_Ryo/Funk.sid,sid,16515
_High Voltage SID Collection/MUSICIANS/K/Kawasaki_Ryo/Honk.sid,sid,16516
_High Voltage SID Collection/MUSICIANS/K/Kawasaki_Ryo/Japunk.sid,sid,16517
_High Voltage SID Collection/MUSICIANS/K/Kawasaki_Ryo/Kawasaki_Synthesizer_Demo.sid,sid,16518
_High Voltage SID Collection/MUSICIANS/K/Kawasaki_Ryo/Major.sid,sid,16519
_High Voltage SID Collection/MUSICIANS/K/Kawasaki_Ryo/Minor.sid,sid,16520
_High Voltage SID Collection/MUSICIANS/K/Kawasaki_Ryo/Minor_9.sid,sid,16521
_High Voltage SID Collection/MUSICIANS/K/Kawasaki_Ryo/Raga.sid,sid,16522
_High Voltage SID Collection/MUSICIANS/K/Kawasaki_Ryo/Prelude_by_J_S_Bach.sid,sid,16523
_High Voltage SID Collection/MUSICIANS/K/Kawasaki_Ryo/Silent_N.sid,sid,16524
_High Voltage SID Collection/MUSICIANS/K/Kawasaki_Ryo/Sq_Demo.sid,sid,16525
_High Voltage SID Collection/MUSICIANS/K/Kawasaki_Ryo/Twilight.sid,sid,16526
_High Voltage SID Collection/MUSICIANS/K/Kelly_Dave/Dragon_Spirit.sid,sid,16527
_High Voltage SID Collection/MUSICIANS/K/Kelly_Dave/Every_Second_Counts.sid,sid,16528
_High Voltage SID Collection/MUSICIANS/K/Kelly_Dave/Kenny_Dalglish_Soccer.sid,sid,16529
_High Voltage SID Collection/MUSICIANS/K/Kelly_Dave/Krypton_Factor.sid,sid,16530
_High Voltage SID Collection/MUSICIANS/K/Kelly_Dave/Little_Puff.sid,sid,16531
_High Voltage SID Collection/MUSICIANS/K/Kelly_Dave/Return_of_the_Jedi.sid,sid,16532
_High Voltage SID Collection/MUSICIANS/K/Kelly_Dave/Vindicators.sid,sid,16533
_High Voltage SID Collection/GAMES/A-F/Big_Mac.sid,sid,16534
_High Voltage SID Collection/MUSICIANS/S/Southern_Shaun/Rollaround.sid,sid,16535
_High Voltage SID Collection/MUSICIANS/S/Southern_Shaun/Video_Meanies.sid,sid,16536
_High Voltage SID Collection/MUSICIANS/K/Kidd_Clark_and_Kathy/A-Maze-ing_BASIC.sid,sid,16537
_High Voltage SID Collection/MUSICIANS/K/Kidd_Clark_and_Kathy/Alphabet_Soup_BASIC.sid,sid,16538
_High Voltage SID Collection/MUSICIANS/K/Kidd_Clark_and_Kathy/Asteroid_Blast_BASIC.sid,sid,16539
_High Voltage SID Collection/MUSICIANS/K/Kidd_Clark_and_Kathy/Black_Hole_BASIC.sid,sid,16540
_High Voltage SID Collection/MUSICIANS/K/Kidd_Clark_and_Kathy/Build_a_Quiz_BASIC.sid,sid,16541
_High Voltage SID Collection/MUSICIANS/K/Kidd_Clark_and_Kathy/Counting_Game_BASIC.sid,sid,16542
_High Voltage SID Collection/MUSICIANS/K/Kidd_Clark_and_Kathy/Count_the_Spots_BASIC.sid,sid,16543
_High Voltage SID Collection/MUSICIANS/K/Kidd_Clark_and_Kathy/Earthworms_BASIC.sid,sid,16544
_High Voltage SID Collection/MUSICIANS/K/Kidd_Clark_and_Kathy/Element_Man_BASIC.sid,sid,16545
_High Voltage SID Collection/MUSICIANS/K/Kidd_Clark_and_Kathy/Four_by_Four_BASIC.sid,sid,16546
_High Voltage SID Collection/MUSICIANS/K/Kidd_Clark_and_Kathy/Get_the_Treasure_BASIC.sid,sid,16547
_High Voltage SID Collection/MUSICIANS/K/Kidd_Clark_and_Kathy/Heavenly_Bodies_BASIC.sid,sid,16548
_High Voltage SID Collection/MUSICIANS/K/Kidd_Clark_and_Kathy/Hidden_Picture_BASIC.sid,sid,16549
_High Voltage SID Collection/MUSICIANS/K/Kidd_Clark_and_Kathy/Ladybug_BASIC.sid,sid,16550
_High Voltage SID Collection/MUSICIANS/K/Kidd_Clark_and_Kathy/Lawn_Mower_BASIC.sid,sid,16551
_High Voltage SID Collection/MUSICIANS/K/Kidd_Clark_and_Kathy/Matchmaker_BASIC.sid,sid,16552
_High Voltage SID Collection/MUSICIANS/K/Kidd_Clark_and_Kathy/Mother_Earth_BASIC.sid,sid,16553
_High Voltage SID Collection/MUSICIANS/K/Kidd_Clark_and_Kathy/Movers_and_Shakers_BASIC.sid,sid,16554
_High Voltage SID Collection/MUSICIANS/K/Kidd_Clark_and_Kathy/Mr_President_BASIC.sid,sid,16555
_High Voltage SID Collection/MUSICIANS/K/Kidd_Clark_and_Kathy/Notecrafter_BASIC.sid,sid,16556
_High Voltage SID Collection/MUSICIANS/K/Kidd_Clark_and_Kathy/Personal_Story_BASIC.sid,sid,16557
_High Voltage SID Collection/MUSICIANS/K/Kidd_Clark_and_Kathy/Plan_a_Menu_BASIC.sid,sid,16558
_High Voltage SID Collection/MUSICIANS/K/Kidd_Clark_and_Kathy/Skeleton_BASIC.sid,sid,16559
_High Voltage SID Collection/MUSICIANS/K/Kidd_Clark_and_Kathy/Spelling_Bee_BASIC.sid,sid,16560
_High Voltage SID Collection/MUSICIANS/K/Kidd_Clark_and_Kathy/Spend_your_Allowance_BASIC.sid,sid,16561
_High Voltage SID Collection/MUSICIANS/K/Kidd_Clark_and_Kathy/Stargazer_BASIC.sid,sid,16562
_High Voltage SID Collection/MUSICIANS/K/Kidd_Clark_and_Kathy/States_of_the_Union_BASIC.sid,sid,16563
_High Voltage SID Collection/MUSICIANS/K/Kidd_Clark_and_Kathy/Unicorn_BASIC.sid,sid,16564
_High Voltage SID Collection/MUSICIANS/K/Kidd_Clark_and_Kathy/Wise_Shopper_BASIC.sid,sid,16565
_High Voltage SID Collection/MUSICIANS/K/Kidd_Clark_and_Kathy/Word_Scramble_BASIC.sid,sid,16566
_High Voltage SID Collection/MUSICIANS/K/Kirwa_Oliver/Build_It.sid,sid,16567
_High Voltage SID Collection/MUSICIANS/K/Kirwa_Oliver/Sensitive.sid,sid,16568
_High Voltage SID Collection/MUSICIANS/K/Kirwa_Oliver/Stagger.sid,sid,16569
_High Voltage SID Collection/MUSICIANS/K/Kirwa_Oliver/Ultrazoyd.sid,sid,16570
_High Voltage SID Collection/MUSICIANS/K/Klaewer_Oliver/Emerald_Mine.sid,sid,16571
_High Voltage SID Collection/MUSICIANS/K/Klaewer_Oliver/Emerald_Mine_II.sid,sid,16572
_High Voltage SID Collection/MUSICIANS/K/Klaewer_Oliver/Floating_Point_Action.sid,sid,16573
_High Voltage SID Collection/MUSICIANS/K/Klaewer_Oliver/Maniax.sid,sid,16574
_High Voltage SID Collection/MUSICIANS/K/Klaewer_Oliver/Soul_Crystal.sid,sid,16575
_High Voltage SID Collection/MUSICIANS/K/Klaewer_Oliver/Tronic.sid,sid,16576
_High Voltage SID Collection/MUSICIANS/K/Klaewer_Oliver/Zero_Gravity.sid,sid,16577
_High Voltage SID Collection/MUSICIANS/K/Kleimeyer_Paul/Bill_Bailey.sid,sid,16578
_High Voltage SID Collection/MUSICIANS/K/Kleimeyer_Paul/Brandenburg_1.sid,sid,16579
_High Voltage SID Collection/MUSICIANS/K/Kleimeyer_Paul/Brandenburg_2.sid,sid,16580
_High Voltage SID Collection/MUSICIANS/K/Kleimeyer_Paul/Entertainer.sid,sid,16581
_High Voltage SID Collection/MUSICIANS/K/Kleimeyer_Paul/Flashdance.sid,sid,16582
_High Voltage SID Collection/MUSICIANS/K/Kleimeyer_Paul/Fuer_Elise.sid,sid,16583
_High Voltage SID Collection/MUSICIANS/K/Kleimeyer_Paul/Greensleeves.sid,sid,16584
_High Voltage SID Collection/MUSICIANS/K/Kleimeyer_Paul/Maniac.sid,sid,16585
_High Voltage SID Collection/MUSICIANS/K/Kleimeyer_Paul/Maple_Leaf_Rag.sid,sid,16586
_High Voltage SID Collection/MUSICIANS/K/Kleimeyer_Paul/She_Works_Hard_for_the_Money.sid,sid,16587
_High Voltage SID Collection/MUSICIANS/K/Knatter/1st.sid,sid,16588
_High Voltage SID Collection/MUSICIANS/K/Knatter/Abnormal.sid,sid,16589
_High Voltage SID Collection/MUSICIANS/K/Knatter/Allez_Vous.sid,sid,16590
_High Voltage SID Collection/MUSICIANS/K/Knatter/Another_Perfect_Demo.sid,sid,16591
_High Voltage SID Collection/MUSICIANS/K/Knatter/Bizarre_v2.sid,sid,16592
_High Voltage SID Collection/MUSICIANS/K/Knatter/Bladd.sid,sid,16593
_High Voltage SID Collection/MUSICIANS/K/Knatter/Blue_Monday.sid,sid,16594
_High Voltage SID Collection/MUSICIANS/K/Knatter/Change_to_the_Better.sid,sid,16595
_High Voltage SID Collection/MUSICIANS/K/Knatter/Connection_87.sid,sid,16597
_High Voltage SID Collection/MUSICIANS/K/Knatter/Die_F_ng_Bitch.sid,sid,16599
_High Voltage SID Collection/MUSICIANS/K/Knatter/Farmer_Song.sid,sid,16600
_High Voltage SID Collection/MUSICIANS/K/Knatter/Fast_Demo_part_1.sid,sid,16601
_High Voltage SID Collection/MUSICIANS/K/Knatter/Fast_Demo_part_2.sid,sid,16602
_High Voltage SID Collection/MUSICIANS/K/Knatter/Foer_plorri_BTBB1.sid,sid,16603
_High Voltage SID Collection/MUSICIANS/K/Knatter/Go_to_Sleep_part_1.sid,sid,16604
_High Voltage SID Collection/MUSICIANS/K/Knatter/Go_to_Sleep_part_2.sid,sid,16605
_High Voltage SID Collection/MUSICIANS/K/Knatter/Go_to_Sleep_part_3.sid,sid,16606
_High Voltage SID Collection/MUSICIANS/K/Knatter/Go_to_Sleep_part_4.sid,sid,16607
_High Voltage SID Collection/MUSICIANS/K/Knatter/Hit_and_Run.sid,sid,16608
_High Voltage SID Collection/DEMOS/G-L/Holm_Demo.sid,sid,16609
_High Voltage SID Collection/MUSICIANS/K/Knatter/Huele-song.sid,sid,16610
_High Voltage SID Collection/MUSICIANS/K/Knatter/Ikari_Song.sid,sid,16611
_High Voltage SID Collection/MUSICIANS/K/Knatter/Inka_BTBB2_final_part.sid,sid,16612
_High Voltage SID Collection/MUSICIANS/K/Knatter/Its_a_Sin.sid,sid,16613
_High Voltage SID Collection/MUSICIANS/K/Knatter/Jesus_Lever.sid,sid,16614
_High Voltage SID Collection/MUSICIANS/K/Knatter/Living_on_Video.sid,sid,16615
_High Voltage SID Collection/MUSICIANS/K/Knatter/Microsleep_tune_04.sid,sid,16618
_High Voltage SID Collection/MUSICIANS/K/Knatter/Microsleep_tune_05.sid,sid,16619
_High Voltage SID Collection/MUSICIANS/K/Knatter/Microsleep_tune_07.sid,sid,16620
_High Voltage SID Collection/MUSICIANS/K/Knatter/Microsleep_tune_08.sid,sid,16621
_High Voltage SID Collection/MUSICIANS/K/Knatter/Microsleep_tune_09.sid,sid,16622
_High Voltage SID Collection/MUSICIANS/K/Knatter/Microsleep_tune_11.sid,sid,16623
_High Voltage SID Collection/MUSICIANS/K/Knatter/Microsleep_tune_12.sid,sid,16624
_High Voltage SID Collection/MUSICIANS/K/Knatter/Never_Thrust_a_Stranger_BTBB2.sid,sid,16626
_High Voltage SID Collection/MUSICIANS/K/Knatter/No_Sleep.sid,sid,16627
_High Voltage SID Collection/MUSICIANS/K/Knatter/No_Sleep_II.sid,sid,16628
_High Voltage SID Collection/MUSICIANS/K/Knatter/No_Sleep_II_Intro.sid,sid,16629
_High Voltage SID Collection/MUSICIANS/K/Knatter/Outrun_Cover.sid,sid,16632
_High Voltage SID Collection/MUSICIANS/K/Knatter/Plot_a_Lot_2.sid,sid,16633
_High Voltage SID Collection/MUSICIANS/K/Knatter/Popkorn.sid,sid,16634
_High Voltage SID Collection/MUSICIANS/K/Knatter/JC-Ass_Instructions.sid,sid,16635
_High Voltage SID Collection/MUSICIANS/K/Knatter/Skoen_BTBB1.sid,sid,16636
_High Voltage SID Collection/MUSICIANS/K/Knatter/Sleeping.sid,sid,16637
_High Voltage SID Collection/MUSICIANS/K/Knatter/Straight_Up_Cover_BTBB2.sid,sid,16638
_High Voltage SID Collection/MUSICIANS/K/Knatter/Supply_Us_II.sid,sid,16639
_High Voltage SID Collection/MUSICIANS/K/Knatter/Trazhcan.sid,sid,16641
_High Voltage SID Collection/MUSICIANS/K/Knatter/Under_Attack_unreleased.sid,sid,16643
_High Voltage SID Collection/MUSICIANS/K/Knatter/Waking_Up_part_1.sid,sid,16644
_High Voltage SID Collection/MUSICIANS/K/Knatter/Waking_Up_part_2.sid,sid,16645
_High Voltage SID Collection/MUSICIANS/K/Knatter/Waking_Up_part_3.sid,sid,16646
_High Voltage SID Collection/MUSICIANS/K/Knatter/Waking_Up_part_4.sid,sid,16647
_High Voltage SID Collection/MUSICIANS/K/Knatter/Why_Sleep_part_1.sid,sid,16648
_High Voltage SID Collection/MUSICIANS/K/Knatter/Why_Sleep_part_2.sid,sid,16649
_High Voltage SID Collection/MUSICIANS/K/Knatter/Why_Sleep_part_3.sid,sid,16650
_High Voltage SID Collection/MUSICIANS/K/Knatter/Why_Sleep_part_4.sid,sid,16651
_High Voltage SID Collection/MUSICIANS/K/Knatter/Why_Sleep_part_5.sid,sid,16652
_High Voltage SID Collection/MUSICIANS/K/Knatter/Why_Sleep_part_6.sid,sid,16653
_High Voltage SID Collection/MUSICIANS/K/Knatter/X-akkspress.sid,sid,16654
_High Voltage SID Collection/MUSICIANS/R/Red_Kimmel_Jeroen/All_Risks.sid,sid,16655
_High Voltage SID Collection/MUSICIANS/K/Kramer_Cees/Snoopy.sid,sid,16657
_High Voltage SID Collection/MUSICIANS/K/Kramer_Cees/Verkeersrally.sid,sid,16658
_High Voltage SID Collection/MUSICIANS/K/Karl_XII/Brutal_4_note.sid,sid,16659
_High Voltage SID Collection/MUSICIANS/K/Karl_XII/First_Nightmare.sid,sid,16660
_High Voltage SID Collection/MUSICIANS/K/Karl_XII/Gergamygg_III_25_Scrolls.sid,sid,16662
_High Voltage SID Collection/MUSICIANS/K/Karl_XII/Gergamygg_III_Birds.sid,sid,16663
_High Voltage SID Collection/MUSICIANS/K/Karl_XII/Gergamygg_III_Infopage.sid,sid,16664
_High Voltage SID Collection/MUSICIANS/K/Karl_XII/Gergamygg_III_Lagom.sid,sid,16665
_High Voltage SID Collection/MUSICIANS/K/Karl_XII/Monster_Mon_5_1.sid,sid,16666
_High Voltage SID Collection/MUSICIANS/K/Karl_XII/Ooze_Contempt.sid,sid,16667
_High Voltage SID Collection/MUSICIANS/K/Karl_XII/Rulla_Runt.sid,sid,16668
_High Voltage SID Collection/MUSICIANS/K/Karl_XII/Russian_Song_1.sid,sid,16669
_High Voltage SID Collection/MUSICIANS/K/Karlsson_Peter/Love_Me_Tender_BASIC.sid,sid,16670
_High Voltage SID Collection/MUSICIANS/K/Karlsson_Peter/Red_River_Valley_BASIC.sid,sid,16671
_High Voltage SID Collection/MUSICIANS/K/Karlsson_Peter/Sommar_Sommar_Sommar_BASIC.sid,sid,16672
_High Voltage SID Collection/MUSICIANS/K/Kaze/Bug_on_Out.sid,sid,16673
_High Voltage SID Collection/MUSICIANS/K/Kaze/Deranged.sid,sid,16674
_High Voltage SID Collection/MUSICIANS/K/Kaze/Drummer6.sid,sid,16675
_High Voltage SID Collection/MUSICIANS/K/Kaze/Drummy_Beat.sid,sid,16676
_High Voltage SID Collection/MUSICIANS/K/Kaze/Evolution.sid,sid,16677
_High Voltage SID Collection/MUSICIANS/K/Kaze/First_Real.sid,sid,16678
_High Voltage SID Collection/MUSICIANS/K/Kaze/Force.sid,sid,16679
_High Voltage SID Collection/MUSICIANS/K/Kaze/H3.sid,sid,16680
_High Voltage SID Collection/MUSICIANS/K/Kaze/Human_Race_remix.sid,sid,16681
_High Voltage SID Collection/MUSICIANS/K/Kaze/IBall.sid,sid,16682
_High Voltage SID Collection/MUSICIANS/K/Kaze/Jam_the_Bass.sid,sid,16683
_High Voltage SID Collection/MUSICIANS/K/Kaze/New_Limits_title.sid,sid,16684
_High Voltage SID Collection/MUSICIANS/K/Kaze/NMWC5.sid,sid,16685
_High Voltage SID Collection/MUSICIANS/K/Kaze/No_System.sid,sid,16686
_High Voltage SID Collection/MUSICIANS/K/Kaze/NWC2.sid,sid,16687
_High Voltage SID Collection/MUSICIANS/K/KB/Big_GLORZ.sid,sid,16689
_High Voltage SID Collection/MUSICIANS/K/KB/I_Hate_Noters.sid,sid,16690
_High Voltage SID Collection/MUSICIANS/K/KB/PlazMania.sid,sid,16691
_High Voltage SID Collection/MUSICIANS/K/KB/Round_and_Round_and.sid,sid,16692
_High Voltage SID Collection/MUSICIANS/K/KB/Traders_Rulez.sid,sid,16693
_High Voltage SID Collection/MUSICIANS/K/KB/Turrican_III_Remix.sid,sid,16694
_High Voltage SID Collection/MUSICIANS/K/KB/1_67_Years_T_O_M_intro.sid,sid,16695
_High Voltage SID Collection/MUSICIANS/K/KB/2nd_Reality_part_1.sid,sid,16696
_High Voltage SID Collection/MUSICIANS/K/KB/2nd_Reality_part_2.sid,sid,16697
_High Voltage SID Collection/MUSICIANS/K/KB/2nd_Reality_part_3.sid,sid,16699
_High Voltage SID Collection/MUSICIANS/K/KB/2nd_Reality_part_4.sid,sid,16701
_High Voltage SID Collection/MUSICIANS/K/KB/4_Years_part_5.sid,sid,16702
_High Voltage SID Collection/MUSICIANS/K/KB/Balla_Balla-Ingame_Tune.sid,sid,16703
_High Voltage SID Collection/MUSICIANS/K/KB/BING_Dance_Version.sid,sid,16704
_High Voltage SID Collection/MUSICIANS/K/KB/C64_303_Emulator.sid,sid,16706
_High Voltage SID Collection/MUSICIANS/K/KB/Cab_to_Paris.sid,sid,16707
_High Voltage SID Collection/MUSICIANS/K/KB/Christmas_remix.sid,sid,16708
_High Voltage SID Collection/MUSICIANS/K/KB/Crazy_Few.sid,sid,16709
_High Voltage SID Collection/MUSICIANS/K/KB/Crocketts_Theme_remix.sid,sid,16710
_High Voltage SID Collection/MUSICIANS/K/KB/Das_Schloss.sid,sid,16711
_High Voltage SID Collection/MUSICIANS/K/KB/End_Katakis_L5_rmx.sid,sid,16713
_High Voltage SID Collection/MUSICIANS/K/KB/Everybody_or_Nobody.sid,sid,16714
_High Voltage SID Collection/MUSICIANS/K/KB/Fantasia.sid,sid,16715
_High Voltage SID Collection/MUSICIANS/K/KB/Low_Frequency.sid,sid,16716
_High Voltage SID Collection/MUSICIANS/K/KB/For_Insider_1.sid,sid,16717
