_High Voltage SID Collection/MUSICIANS/B/Blues_Muz/Christmas_Shape.sid,sid,50265
_High Voltage SID Collection/MUSICIANS/B/Blues_Muz/Drums_on_the_Run.sid,sid,50266
_High Voltage SID Collection/MUSICIANS/B/Blues_Muz/Roestoeen_Kristian/Treigingen.sid,sid,50267
_High Voltage SID Collection/MUSICIANS/B/Bakewell_Dwayne/Micro_Mania.sid,sid,50268
_High Voltage SID Collection/MUSICIANS/B/Butler_Paul/Heat_Wave.sid,sid,50269
_High Voltage SID Collection/MUSICIANS/B/Bjerregaard_Johannes/Slimbo4.sid,sid,50270
_High Voltage SID Collection/MUSICIANS/B/Bjerregaard_Johannes/STII8.sid,sid,50271
_High Voltage SID Collection/MUSICIANS/B/Brown_Andy/Starburst.sid,sid,50272
_High Voltage SID Collection/MUSICIANS/H/Hannula_Antti/Flexhibition.sid,sid,50273
_High Voltage SID Collection/MUSICIANS/H/Hannula_Antti/Alvar.sid,sid,50274
_High Voltage SID Collection/MUSICIANS/H/Hannula_Antti/Laid_Back_Sunday.sid,sid,50275
_High Voltage SID Collection/MUSICIANS/H/Henne/99_Luftballons.sid,sid,50276
_High Voltage SID Collection/MUSICIANS/H/Harmony_Productions/Crystalised.sid,sid,50277
_High Voltage SID Collection/MUSICIANS/H/Hevosenliha/Small_Fast_Sid_Music.sid,sid,50278
_High Voltage SID Collection/MUSICIANS/H/Hermit/Mendegel_A_Mandarin.sid,sid,50279
_High Voltage SID Collection/MUSICIANS/H/Hermit/Arok_2014_Invitro.sid,sid,50280
_High Voltage SID Collection/MUSICIANS/H/Hubbard_Rob/Food_Feud.sid,sid,50281
_High Voltage SID Collection/MUSICIANS/H/Hobbit/Justice_tune_13.sid,sid,50282
_High Voltage SID Collection/MUSICIANS/H/Hobbit/Justice_tune_9.sid,sid,50283
_High Voltage SID Collection/MUSICIANS/H/Hobbit/Blue_Monday.sid,sid,50284
_High Voltage SID Collection/MUSICIANS/H/Hobbit/Justice_tune_2.sid,sid,50285
_High Voltage SID Collection/MUSICIANS/H/Hultink_Gerard/Jiving.sid,sid,50286
_High Voltage SID Collection/MUSICIANS/E/Eclipse/Cube1.sid,sid,50287
_High Voltage SID Collection/MUSICIANS/E/Eloquence/Ghouls_Dance.sid,sid,50288
_High Voltage SID Collection/MUSICIANS/E/Eloquence/Dawn_of_Time.sid,sid,50289
_High Voltage SID Collection/MUSICIANS/E/Eloquence/Pestilence.sid,sid,50290
_High Voltage SID Collection/MUSICIANS/E/Eloquence/Silent_Night.sid,sid,50291
_High Voltage SID Collection/MUSICIANS/E/Eloquence/Humoresque.sid,sid,50292
_High Voltage SID Collection/MUSICIANS/E/Eloquence/Black_Magic_Woman.sid,sid,50293
_High Voltage SID Collection/MUSICIANS/E/Eloquence/Quick_One_1.sid,sid,50294
_High Voltage SID Collection/MUSICIANS/E/Eloquence/Oui.sid,sid,50295
_High Voltage SID Collection/MUSICIANS/E/Eloquence/Quick_One_2.sid,sid,50296
_High Voltage SID Collection/MUSICIANS/E/Eloquence/Ultimate_Play_the_Game.sid,sid,50297
_High Voltage SID Collection/MUSICIANS/E/Eloquence/Elves_Dance.sid,sid,50298
_High Voltage SID Collection/MUSICIANS/E/Eloquence/Military.sid,sid,50299
_High Voltage SID Collection/MUSICIANS/E/Eloquence/Wolf.sid,sid,50300
_High Voltage SID Collection/MUSICIANS/E/Eloquence/Ja_vi_elsker.sid,sid,50301
_High Voltage SID Collection/MUSICIANS/E/Eloquence/Rendez-Vous.sid,sid,50302
_High Voltage SID Collection/MUSICIANS/E/Eloquence/Egypt_by_Nite.sid,sid,50303
_High Voltage SID Collection/MUSICIANS/E/Eloquence/Euronews_1.sid,sid,50304
_High Voltage SID Collection/MUSICIANS/E/Eloquence/Early_Evening.sid,sid,50305
_High Voltage SID Collection/MUSICIANS/E/Ed/Tranc2.sid,sid,50306
_High Voltage SID Collection/MUSICIANS/E/Ed/Circle_of_Trust.sid,sid,50307
_High Voltage SID Collection/MUSICIANS/E/Ed/Deaf_Dumb_Blind.sid,sid,50308
_High Voltage SID Collection/MUSICIANS/E/Ed/Expectations_2.sid,sid,50309
_High Voltage SID Collection/MUSICIANS/E/Ed/Unstable_Wave.sid,sid,50310
_High Voltage SID Collection/MUSICIANS/E/Ed/Enlarged.sid,sid,50311
_High Voltage SID Collection/MUSICIANS/E/Ed/Fuchin_Machina.sid,sid,50312
_High Voltage SID Collection/MUSICIANS/E/Ed/Flangscape_V3.sid,sid,50313
_High Voltage SID Collection/MUSICIANS/E/Ed/Tas.sid,sid,50314
_High Voltage SID Collection/MUSICIANS/E/Ed/Darker.sid,sid,50315
_High Voltage SID Collection/MUSICIANS/E/Ed/Never.sid,sid,50316
_High Voltage SID Collection/MUSICIANS/E/Ed/Techsound.sid,sid,50317
_High Voltage SID Collection/MUSICIANS/E/Eco/Leisure_Suit_Leo_2_tune_2.sid,sid,50318
_High Voltage SID Collection/MUSICIANS/E/Eco/Leisure_Suit_Leo_2_tune_7.sid,sid,50319
_High Voltage SID Collection/MUSICIANS/E/Eco/Leisure_Suit_Leo_2_tune_8.sid,sid,50320
_High Voltage SID Collection/MUSICIANS/O/Olsen/Techno_1.sid,sid,50321
_High Voltage SID Collection/MUSICIANS/O/Olsen/Lame.sid,sid,50322
_High Voltage SID Collection/MUSICIANS/Q/Qdor/Lifecycle.sid,sid,50323
_High Voltage SID Collection/MUSICIANS/K/Kendal/Show_Demo_1988.sid,sid,50324
_High Voltage SID Collection/MUSICIANS/K/Klegg/Rex_Regis.sid,sid,50325
_High Voltage SID Collection/MUSICIANS/K/Kribust/Talk_to_the_Wind.sid,sid,50326
_High Voltage SID Collection/MUSICIANS/K/Kriwanek_Mario/Another_One_plus.sid,sid,50327
_High Voltage SID Collection/MUSICIANS/K/Kompositkrut/Amazing_Horse.sid,sid,50328
_High Voltage SID Collection/MUSICIANS/K/Kompositkrut/Elements_of_Life.sid,sid,50329
_High Voltage SID Collection/MUSICIANS/K/Khugiani_Naveed/Channels.sid,sid,50330
_High Voltage SID Collection/MUSICIANS/K/Khugiani_Naveed/Eclectic_tune_1.sid,sid,50331
_High Voltage SID Collection/MUSICIANS/K/Khugiani_Naveed/FRODIGI.sid,sid,50332
_High Voltage SID Collection/MUSICIANS/K/Khugiani_Naveed/Boing_Boom_Tschak.sid,sid,50333
_High Voltage SID Collection/MUSICIANS/K/Khugiani_Naveed/Eclectic_note.sid,sid,50334
_High Voltage SID Collection/MUSICIANS/K/Koops_Jeroen/Bernies_Lifestyle_note.sid,sid,50335
_High Voltage SID Collection/MUSICIANS/K/Koops_Jeroen/Digi_Warrior.sid,sid,50336
_High Voltage SID Collection/MUSICIANS/K/Kleimeyer_Paul/Demosongs.sid,sid,50337
_High Voltage SID Collection/MUSICIANS/A/AEG/4K_Power.sid,sid,50338
_High Voltage SID Collection/MUSICIANS/A/Ant1/Samwise.sid,sid,50339
_High Voltage SID Collection/MUSICIANS/A/Agemixer/Electrolytic_Capacitor.sid,sid,50340
_High Voltage SID Collection/MUSICIANS/A/Anvil/WOT_Logo_intro.sid,sid,50341
_High Voltage SID Collection/MUSICIANS/A/Adrock_and_Deadeye/Night_Time_Is_the_Right_Time.sid,sid,50342
_High Voltage SID Collection/MUSICIANS/A/Audial_Arts/Balai_Rodney/Pan-Fluit.sid,sid,50343
_High Voltage SID Collection/MUSICIANS/A/Audial_Arts/Pasch_Ronny/Stormlord_II.sid,sid,50344
_High Voltage SID Collection/MUSICIANS/A/Akira_K/GBG_CrunchFunk.sid,sid,50345
_High Voltage SID Collection/MUSICIANS/A/ATOO/Music_Expansion_Demo_BASIC.sid,sid,50346
_High Voltage SID Collection/MUSICIANS/U/Uzzy/Entropy_Editor_Sample_1.sid,sid,50347
_High Voltage SID Collection/MUSICIANS/R/Rousseau_Marcus/Caju.sid,sid,50348
_High Voltage SID Collection/MUSICIANS/R/Rousseau_Marcus/Cats_and_Ravens.sid,sid,50349
_High Voltage SID Collection/MUSICIANS/R/Rhodan/Drummaker_V1_1.sid,sid,50350
_High Voltage SID Collection/MUSICIANS/R/Rami_Jon/Money.sid,sid,50351
_High Voltage SID Collection/MUSICIANS/R/Rami_Jon/Nut_Cracker.sid,sid,50352
_High Voltage SID Collection/MUSICIANS/R/Rami_Jon/Rami_Tune1.sid,sid,50353
_High Voltage SID Collection/MUSICIANS/R/Rami_Jon/Eleanor_Rigby.sid,sid,50354
_High Voltage SID Collection/MUSICIANS/R/Rami_Jon/Andy_Griffith_Show.sid,sid,50355
_High Voltage SID Collection/MUSICIANS/R/Rami_Jon/Africa.sid,sid,50356
_High Voltage SID Collection/MUSICIANS/R/Rami_Jon/Super_Bunny_Theme.sid,sid,50357
_High Voltage SID Collection/MUSICIANS/R/Rokling_Henning/Maximum_Retaliation_v1.sid,sid,50358
_High Voltage SID Collection/MUSICIANS/R/Rokling_Henning/Sound_Sample_2.sid,sid,50359
_High Voltage SID Collection/MUSICIANS/R/Rokling_Henning/Sound_Sample_5.sid,sid,50360
_High Voltage SID Collection/MUSICIANS/R/Rokling_Henning/Tornado_01.sid,sid,50361
_High Voltage SID Collection/MUSICIANS/R/Red_Devil/Outdate.sid,sid,50362
_High Voltage SID Collection/MUSICIANS/R/Red_Devil/Slashback.sid,sid,50363
_High Voltage SID Collection/MUSICIANS/R/Red_Devil/Endless.sid,sid,50364
_High Voltage SID Collection/MUSICIANS/R/Remorhaz/Rayden_07.sid,sid,50365
_High Voltage SID Collection/MUSICIANS/R/Remorhaz/Rayden_09.sid,sid,50366
_High Voltage SID Collection/MUSICIANS/R/Remorhaz/Rayden_08.sid,sid,50367
_High Voltage SID Collection/MUSICIANS/R/Remorhaz/Rayden_01.sid,sid,50368
_High Voltage SID Collection/MUSICIANS/R/Remorhaz/Rayden_06.sid,sid,50369
_High Voltage SID Collection/MUSICIANS/R/Remorhaz/Rayden_05.sid,sid,50370
_High Voltage SID Collection/MUSICIANS/R/Remorhaz/Rayden_02.sid,sid,50371
_High Voltage SID Collection/MUSICIANS/R/Remorhaz/Rayden_03.sid,sid,50372
_High Voltage SID Collection/MUSICIANS/R/Remorhaz/Rayden_04.sid,sid,50373
_High Voltage SID Collection/MUSICIANS/R/Radiantx/Hyperbole.sid,sid,50374
_High Voltage SID Collection/MUSICIANS/R/Radiantx/Spiral_Silicon_Towers.sid,sid,50375
_High Voltage SID Collection/MUSICIANS/R/Radiantx/Cineastica.sid,sid,50376
_High Voltage SID Collection/MUSICIANS/R/Ramjam/Sentimentalism.sid,sid,50377
_High Voltage SID Collection/MUSICIANS/R/Ramjam/Rythm_Is_a_Dancer.sid,sid,50378
_High Voltage SID Collection/MUSICIANS/R/Response/Dekadance.sid,sid,50379
_High Voltage SID Collection/MUSICIANS/R/Robric/Cockman_2.sid,sid,50380
_High Voltage SID Collection/MUSICIANS/R/Robric/Drumo_Theme.sid,sid,50381
_High Voltage SID Collection/MUSICIANS/R/Robric/Cockman_3.sid,sid,50382
_High Voltage SID Collection/MUSICIANS/R/Robric/Cockman.sid,sid,50383
_High Voltage SID Collection/MUSICIANS/R/Ross_Mark/Not_a_Legal_Number.sid,sid,50384
_High Voltage SID Collection/MUSICIANS/R/Rosenstiel_Joerg/Birne_2.sid,sid,50385
_High Voltage SID Collection/MUSICIANS/R/Rosenstiel_Joerg/Ironman.sid,sid,50386
_High Voltage SID Collection/MUSICIANS/R/Rosenstiel_Joerg/Face.sid,sid,50387
_High Voltage SID Collection/MUSICIANS/R/Raf/Lizak.sid,sid,50388
_High Voltage SID Collection/MUSICIANS/R/Rayden/Hawkeye_Remix_v2.sid,sid,50389
_High Voltage SID Collection/MUSICIANS/X/X-Jammer/Better_Call_Saul.sid,sid,50390
_High Voltage SID Collection/MUSICIANS/X/X-Jammer/Kobra_Khan.sid,sid,50391
_High Voltage SID Collection/MUSICIANS/X/X-Jammer/Taend_ett_ljud.sid,sid,50392
_High Voltage SID Collection/MUSICIANS/X/X-Radical/Black_Score.sid,sid,50393
_High Voltage SID Collection/MUSICIANS/X/X-Radical/Mindbreaker.sid,sid,50394
_High Voltage SID Collection/MUSICIANS/X/X-Radical/End.sid,sid,50395
_High Voltage SID Collection/MUSICIANS/X/X-Radical/Magic_Friend.sid,sid,50396
_High Voltage SID Collection/MUSICIANS/X/X-Radical/Brainkiller.sid,sid,50397
_High Voltage SID Collection/MUSICIANS/L/Linus/Darkness.sid,sid,50398
_High Voltage SID Collection/MUSICIANS/L/Landwehr_Bob/Four_Easy_Pieces.sid,sid,50399
_High Voltage SID Collection/MUSICIANS/L/Lft/Specular_Highlight.sid,sid,50400
_High Voltage SID Collection/MUSICIANS/L/Little-Nero/Gagarin_2014.sid,sid,50401
_High Voltage SID Collection/MUSICIANS/F/Factor6/Jeroens_Piece.sid,sid,50402
_High Voltage SID Collection/MUSICIANS/F/FAME/Hendriks_Michael/Sound_Routine_f_4_1_0.sid,sid,50403
_High Voltage SID Collection/MUSICIANS/F/Fredrik/Stress.sid,sid,50404
_High Voltage SID Collection/MUSICIANS/F/Fredrik/It_Doesnt_Matter_2.sid,sid,50405
_High Voltage SID Collection/MUSICIANS/F/Fredrik/Sato.sid,sid,50406
_High Voltage SID Collection/MUSICIANS/F/Fredrik/Feeling_of_Power.sid,sid,50407
_High Voltage SID Collection/MUSICIANS/F/Fredrik/Fools.sid,sid,50408
_High Voltage SID Collection/MUSICIANS/F/Fegolhuzz/Ett_paket_stroesocker.sid,sid,50409
_High Voltage SID Collection/MUSICIANS/F/Fegolhuzz/Nordic_Scene_Review_8.sid,sid,50410
_High Voltage SID Collection/MUSICIANS/F/Fulcrum/Tune_4_DMC_4_0.sid,sid,50411
_High Voltage SID Collection/MUSICIANS/F/Faclaug/Me_Restera.sid,sid,50412
_High Voltage SID Collection/MUSICIANS/F/Faclaug/Anti-Gang.sid,sid,50413
_High Voltage SID Collection/MUSICIANS/F/FieserWolF/Tetris.sid,sid,50414
_High Voltage SID Collection/GAMES/S-Z/Single_Extreme_Freedom.sid,sid,50415
_High Voltage SID Collection/GAMES/S-Z/Toyz.sid,sid,50416
_High Voltage SID Collection/GAMES/S-Z/Spike_BASIC.sid,sid,50417
_High Voltage SID Collection/GAMES/S-Z/Scooby_Doo.sid,sid,50418
_High Voltage SID Collection/GAMES/S-Z/Scrilling_BASIC.sid,sid,50419
_High Voltage SID Collection/GAMES/S-Z/Your_Fathers_Nightmare.sid,sid,50420
_High Voltage SID Collection/GAMES/S-Z/Strike_Force_Harrier.sid,sid,50421
_High Voltage SID Collection/MUSICIANS/A/Aviador_Dro/En_Equipo.sid,sid,50422
_High Voltage SID Collection/GAMES/A-F/Brutally_Brainstorm.sid,sid,50423
_High Voltage SID Collection/GAMES/A-F/French_BASIC.sid,sid,50424
_High Voltage SID Collection/GAMES/A-F/Fickle.sid,sid,50425
_High Voltage SID Collection/GAMES/G-L/Gravitrix.sid,sid,50426
_High Voltage SID Collection/MUSICIANS/D/Dalezy/Helicopter_Attack_preview.sid,sid,50427
_High Voltage SID Collection/GAMES/G-L/Krisp.sid,sid,50428
_High Voltage SID Collection/MUSICIANS/C/Cecile/Plasto.sid,sid,50429
_High Voltage SID Collection/MUSICIANS/T/Toggle/Homecoming.sid,sid,50430
_High Voltage SID Collection/MUSICIANS/T/Toggle/Anticipation.sid,sid,50431
_High Voltage SID Collection/MUSICIANS/T/Toggle/Irrlicht.sid,sid,50432
_High Voltage SID Collection/MUSICIANS/T/Televicious/Symphonic_2SID.sid,sid,50433
_High Voltage SID Collection/MUSICIANS/T/Televicious/Aliens_2SID.sid,sid,50434
_High Voltage SID Collection/MUSICIANS/T/Televicious/Fidelity_2SID.sid,sid,50435
_High Voltage SID Collection/MUSICIANS/T/Televicious/Eviltwin_2SID.sid,sid,50436
_High Voltage SID Collection/MUSICIANS/T/Televicious/Finity_2SID.sid,sid,50437
_High Voltage SID Collection/MUSICIANS/T/Televicious/Cybo_2SID.sid,sid,50438
_High Voltage SID Collection/MUSICIANS/T/Televicious/Sauceage_2SID.sid,sid,50439
_High Voltage SID Collection/MUSICIANS/T/The_Dream_Maker/Helix_Move.sid,sid,50440
_High Voltage SID Collection/MUSICIANS/T/The_Dream_Maker/Magmax_Demo.sid,sid,50441
_High Voltage SID Collection/MUSICIANS/T/Twynn/Booze_Your_Illusion_tune_3.sid,sid,50442
_High Voltage SID Collection/MUSICIANS/T/The_Syndrom/Move_Out_preview.sid,sid,50443
_High Voltage SID Collection/MUSICIANS/T/THCM/Oxy_Rock_tune_2.sid,sid,50444
_High Voltage SID Collection/MUSICIANS/T/THCM/Oxy_Rock_tune_3.sid,sid,50445
_High Voltage SID Collection/MUSICIANS/T/Taxim/C-2048.sid,sid,50446
_High Voltage SID Collection/MUSICIANS/T/Taxim/Voivod_Attack.sid,sid,50447
_High Voltage SID Collection/MUSICIANS/T/TheRyk/Summer_Jam.sid,sid,50448
_High Voltage SID Collection/MUSICIANS/T/TheRyk/Made_in_P_Russia_MIG-19_mix.sid,sid,50449
_High Voltage SID Collection/MUSICIANS/T/Twoflower/Penultimate_Fantasy.sid,sid,50450
_High Voltage SID Collection/MUSICIANS/T/Tracker/Swatch.sid,sid,50451
_High Voltage SID Collection/MUSICIANS/T/Tempest/So_You_Died_Man_Up.sid,sid,50452
_High Voltage SID Collection/MUSICIANS/T/Tempest/Stay_Down.sid,sid,50453
_High Voltage SID Collection/MUSICIANS/J/Jadawin/Audial_Thing.sid,sid,50454
_High Voltage SID Collection/MUSICIANS/J/Jadawin/Mission.sid,sid,50455
_High Voltage SID Collection/MUSICIANS/J/Jadawin/Colours.sid,sid,50456
_High Voltage SID Collection/MUSICIANS/J/Jadawin/Soul_Wrangler.sid,sid,50457
_High Voltage SID Collection/MUSICIANS/J/Jadawin/Snowball.sid,sid,50458
_High Voltage SID Collection/MUSICIANS/J/Jadawin/Caroline.sid,sid,50459
_High Voltage SID Collection/MUSICIANS/J/Jadawin/Swing.sid,sid,50460
_High Voltage SID Collection/MUSICIANS/J/Jadawin/Toth-ake.sid,sid,50461
_High Voltage SID Collection/MUSICIANS/J/Jadawin/Blue_Summer.sid,sid,50462
_High Voltage SID Collection/MUSICIANS/J/Jammer/I_Like_to_Move_It_Manually.sid,sid,50463
_High Voltage SID Collection/MUSICIANS/J/Jammer/Nautilus_Descending.sid,sid,50464
_High Voltage SID Collection/MUSICIANS/J/Jammer/John_Motherfuckin_Rambo.sid,sid,50465
_High Voltage SID Collection/MUSICIANS/J/Jammer/Press_Play.sid,sid,50466
_High Voltage SID Collection/MUSICIANS/J/Jammer/Permadeath.sid,sid,50467
_High Voltage SID Collection/MUSICIANS/J/Jellica/Triboscusx1_2SID.sid,sid,50468
_High Voltage SID Collection/MUSICIANS/J/Jellica/Monotecarrrggggx3tempo2_2SID.sid,sid,50469
_High Voltage SID Collection/MUSICIANS/J/Jellica/Trape3_2SID.sid,sid,50470
_High Voltage SID Collection/MUSICIANS/J/Jellica/Maybe_2SID.sid,sid,50471
_High Voltage SID Collection/MUSICIANS/J/Jellica/Teilmins2_2SID.sid,sid,50472
_High Voltage SID Collection/MUSICIANS/J/Jellica/Justx54_2SID.sid,sid,50473
_High Voltage SID Collection/MUSICIANS/J/Jeff/Music_001.sid,sid,50474
_High Voltage SID Collection/MUSICIANS/J/Jeff/Cool_Fool.sid,sid,50475
_High Voltage SID Collection/MUSICIANS/G/Genius/Midnight.sid,sid,50476
_High Voltage SID Collection/MUSICIANS/G/Ghetto_boy/Join_P7P.sid,sid,50477
_High Voltage SID Collection/MUSICIANS/G/Ghetto_boy/Join_Us.sid,sid,50478
_High Voltage SID Collection/MUSICIANS/G/Gray_Matt/Choo_Choo_Blues.sid,sid,50479
_High Voltage SID Collection/MUSICIANS/M/Mac_Alivers/Jani_Intro_v10.sid,sid,50480
_High Voltage SID Collection/MUSICIANS/M/Magnar/Comaland_tune_6.sid,sid,50481
_High Voltage SID Collection/MUSICIANS/M/Magnar/Happy_Birthday_Pantaloon.sid,sid,50482
_High Voltage SID Collection/MUSICIANS/M/Magnar/Comaland_tune_3.sid,sid,50483
_High Voltage SID Collection/MUSICIANS/M/Magnar/Clone.sid,sid,50484
_High Voltage SID Collection/MUSICIANS/M/Magnar/Float.sid,sid,50485
_High Voltage SID Collection/MUSICIANS/M/Magnar/Comaland_tune_5.sid,sid,50486
_High Voltage SID Collection/MUSICIANS/M/Metal_Maniac/Gunnar_tune_5.sid,sid,50487
_High Voltage SID Collection/MUSICIANS/M/Metal_Maniac/Gunnar_tune_2.sid,sid,50488
_High Voltage SID Collection/MUSICIANS/M/Metal_Maniac/Gunnar_tune_3.sid,sid,50489
_High Voltage SID Collection/MUSICIANS/M/Metal_Maniac/Gunnar_2_tune_3.sid,sid,50490
_High Voltage SID Collection/MUSICIANS/M/Maktone/Loose_Ends.sid,sid,50491
_High Voltage SID Collection/MUSICIANS/M/MovieMovies1/Erika_To_Satoru_No_Yume_Bouken_2SID.sid,sid,50492
_High Voltage SID Collection/MUSICIANS/M/MovieMovies1/Loopetitive.sid,sid,50493
_High Voltage SID Collection/MUSICIANS/M/MovieMovies1/I_Had_Almost_No_Time.sid,sid,50494
_High Voltage SID Collection/MUSICIANS/M/MovieMovies1/What_Is_This_Thing_GT2_ver.sid,sid,50495
_High Voltage SID Collection/MUSICIANS/M/MovieMovies1/Hubbard_Escapes_from_Detroit.sid,sid,50496
_High Voltage SID Collection/MUSICIANS/M/MovieMovies1/Who_Wore_the_Glass_Shoe.sid,sid,50497
_High Voltage SID Collection/MUSICIANS/M/MovieMovies1/What_Is_This_Thing.sid,sid,50498
_High Voltage SID Collection/MUSICIANS/M/MovieMovies1/Crystallized_Fields.sid,sid,50499
_High Voltage SID Collection/MUSICIANS/M/MovieMovies1/Chronos.sid,sid,50500
_High Voltage SID Collection/MUSICIANS/M/MovieMovies1/Super_Mario_Bros_2SID.sid,sid,50501
_High Voltage SID Collection/MUSICIANS/M/MovieMovies1/Bookstore.sid,sid,50502
_High Voltage SID Collection/MUSICIANS/M/MovieMovies1/Going_Slowly_Down_a_Slope.sid,sid,50503
_High Voltage SID Collection/MUSICIANS/M/Mermaid/Badvaeder_hela_veckan.sid,sid,50504
_High Voltage SID Collection/MUSICIANS/M/Mermaid/Pantoffelmos_me_piskfinnar_v2.sid,sid,50505
_High Voltage SID Collection/MUSICIANS/M/Mermaid/Smaadjurens_Sommarfest.sid,sid,50506
_High Voltage SID Collection/MUSICIANS/M/Mermaid/Im_Not_Dead_Yet.sid,sid,50507
_High Voltage SID Collection/MUSICIANS/M/Mermaid/Faerie.sid,sid,50508
_High Voltage SID Collection/MUSICIANS/M/Mermaid/Bad_Eggs_loader.sid,sid,50509
_High Voltage SID Collection/MUSICIANS/M/Mermaid/Bad_Eggs_game_over.sid,sid,50510
_High Voltage SID Collection/MUSICIANS/M/Mermaid/Makrillglass.sid,sid,50511
_High Voltage SID Collection/MUSICIANS/M/Mermaid/Penguin_Holiday.sid,sid,50512
_High Voltage SID Collection/MUSICIANS/M/Mega9man/This_Will_Probably.sid,sid,50513
_High Voltage SID Collection/MUSICIANS/M/Mega9man/This_Does_Not_Expand_Dong.sid,sid,50514
_High Voltage SID Collection/MUSICIANS/M/Mega9man/Welcome_to_Probably_First_SID.sid,sid,50515
_High Voltage SID Collection/MUSICIANS/M/Mega9man/Slimy_Waterfalls.sid,sid,50516
_High Voltage SID Collection/MUSICIANS/M/Mega9man/Deflemask_Sucks_So_Bad.sid,sid,50517
_High Voltage SID Collection/MUSICIANS/M/Mega9man/Helpop.sid,sid,50518
_High Voltage SID Collection/MUSICIANS/M/Mr_Death/Dreckpulse_Short.sid,sid,50519
_High Voltage SID Collection/MUSICIANS/M/Mr_Death/Feminax_Express.sid,sid,50520
_High Voltage SID Collection/MUSICIANS/M/Mitch_and_Dane/Dane/Uncensored_part_1.sid,sid,50521
_High Voltage SID Collection/MUSICIANS/M/Mitch_and_Dane/Dane/Uncensored_part_2.sid,sid,50522
_High Voltage SID Collection/MUSICIANS/M/Mitch_and_Dane/Dane/Uncensored_part_3.sid,sid,50523
_High Voltage SID Collection/MUSICIANS/M/Max_F3H/C64_and_Chips.sid,sid,50524
_High Voltage SID Collection/MUSICIANS/M/Mr_L/Thunderstorm.sid,sid,50525
_High Voltage SID Collection/MUSICIANS/M/Mueller_Manuel/All_I_Really_Want.sid,sid,50526
_High Voltage SID Collection/MUSICIANS/M/Mueller_Manuel/Stuemp_Like.sid,sid,50527
_High Voltage SID Collection/MUSICIANS/M/MCH/Pocket_Tomb.sid,sid,50528
_High Voltage SID Collection/MUSICIANS/M/Morton_Adam/PopChop.sid,sid,50529
_High Voltage SID Collection/MUSICIANS/S/Spino2006/Friends_for_Life_remix.sid,sid,50530
_High Voltage SID Collection/MUSICIANS/S/Spino2006/Hymn_2014.sid,sid,50531
_High Voltage SID Collection/MUSICIANS/S/Spino2006/Sid_Hit-Mix_2014.sid,sid,50532
_High Voltage SID Collection/MUSICIANS/S/Spino2006/Friends_for_Life.sid,sid,50533
_High Voltage SID Collection/MUSICIANS/S/Spino2006/Poljuschko-Polje.sid,sid,50534
_High Voltage SID Collection/MUSICIANS/S/Spino2006/Sid_Power_of_C64.sid,sid,50535
_High Voltage SID Collection/MUSICIANS/S/Spino2006/Cosmic_Gate.sid,sid,50536
_High Voltage SID Collection/MUSICIANS/S/Spino2006/Cosmic_Gate_extended.sid,sid,50537
_High Voltage SID Collection/MUSICIANS/S/Sidder/Digital_Dreams.sid,sid,50538
_High Voltage SID Collection/MUSICIANS/S/Sidder/Donowegomaga.sid,sid,50539
_High Voltage SID Collection/MUSICIANS/S/Spider_Jerusalem/One_Riff_Loader.sid,sid,50540
_High Voltage SID Collection/MUSICIANS/S/Spider_Jerusalem/4_Vandalism_Tune_01.sid,sid,50541
